-0.14553913	-0.17031746	-0.116481155	0.15718754	-0.11907657	-0.12745662	0.19689958	-0.08260177	0.15698394	-0.15668076	-0.17360725	0.1864598	0.10745818	0.14470364	0.13237314	-0.16139421
-0.065300755	-0.024142535	-0.050869998	0.038561862	-0.10435098	-0.019175211	0.027440386	-0.10435612	0.12340427	-0.07059448	-0.03347418	0.1087932	0.06415329	0.097546645	0.06546056	-0.0741796
-0.16620061	-0.18527727	-0.116394736	0.09913621	-0.10482	-0.16997336	0.14807816	-0.17675625	0.1311324	-0.12851141	-0.14313442	0.083774604	0.16970421	0.12183791	0.123325184	-0.18261494
0.09037054	0.103583515	0.0908967	-0.09371907	0.052592583	0.11406521	-0.059354458	0.14716072	-0.12676322	0.043420557	0.06647252	-0.12066008	-0.07260465	-0.037659913	-0.012250937	0.15666309
0.2240805	0.18016413	0.13318107	-0.15055236	0.1640561	0.18255864	-0.1621324	0.21981555	-0.15213472	0.18995601	0.15565251	-0.19421569	-0.22406684	-0.18704635	-0.1425716	0.2431672
0.06710525	0.08240229	0.09571674	-0.12644358	0.1031679	0.06094891	-0.12549388	0.10050177	-0.0836875	0.0881019	0.08376596	-0.07888194	-0.077779695	-0.12680297	-0.11457194	0.100623116
-0.100182876	-0.10897778	-0.10564011	0.03963249	-0.07930646	-0.11861402	0.15564564	-0.088459454	0.11619227	-0.13146304	-0.1439645	0.1178676	0.14337774	0.15078492	0.059069376	-0.070218064
0.07511817	0.110634655	0.05552538	-0.08213865	0.060474716	0.14496498	-0.14955594	0.14336282	-0.03166048	0.07116354	0.069715306	-0.11622583	-0.09115184	-0.058803707	-0.08188246	0.12185028
0.07428866	0.0003284386	0.055188026	-0.099393405	0.07980842	0.074639104	-0.023483068	0.014982654	-0.0041782255	0.07657411	0.04797943	-0.04805745	-0.07407886	-0.08696276	-0.09121817	0.06260812
-0.13227656	-0.1244054	-0.16190764	0.061972886	-0.06171991	-0.1664958	0.16819958	-0.16582961	0.14491507	-0.15669747	-0.14347409	0.09943487	0.12649676	0.09026467	0.10052061	-0.14893495
0.14290428	0.14127286	0.11272593	-0.056791216	0.05944664	0.105923496	-0.07250958	0.12141706	-0.10891469	0.10396131	0.0781204	-0.1416388	-0.12759487	-0.06431782	-0.09263878	0.10272231
0.010383645	-0.0043265885	0.07626715	-0.03841311	0.054020584	0.03421744	-0.04545799	0.037278373	-0.053034708	0.06647765	0.02001358	0.012175347	-0.04590695	-0.057304967	0.012705296	0.06821844
-0.00016338027	0.07425709	0.032765206	-0.029639767	0.039370008	0.038204487	-0.050397135	0.06657719	-0.012342666	0.046756845	0.009945089	-0.067362025	-0.04885067	-0.026441589	-0.020000732	-0.0005230446
0.12548348	0.045466002	0.08800587	-0.061658144	0.07176041	0.11056695	-0.13393474	0.10697352	-0.05392163	0.057536528	0.021851594	-0.02712811	-0.055058856	-0.10857916	-0.080358036	0.028338287
0.18171866	0.16298075	0.12616962	-0.1758938	0.12679265	0.2386305	-0.21647869	0.20351653	-0.1405583	0.13575035	0.1450606	-0.18604262	-0.22972782	-0.1759522	-0.102512725	0.20900628
-0.20338136	-0.09417195	-0.13714238	0.06331606	-0.071491174	-0.18225984	0.17440599	-0.19738248	0.10676642	-0.12818183	-0.19733654	0.1627254	0.18480036	0.17097786	0.1020392	-0.123328656
-0.22660358	-0.20364217	-0.22464664	0.16656126	-0.16702083	-0.2099381	0.16904587	-0.18696356	0.19016957	-0.20437226	-0.21241613	0.16186453	0.15631859	0.19349284	0.22172552	-0.2396773
0.045257706	0.017317455	0.078736566	-0.1029163	0.02414062	0.0719422	-0.002946934	0.064034484	-0.020137468	0.048214015	0.022721147	-0.03486541	-0.09912392	-0.055745106	-0.069521286	0.09716282
0.29460585	0.27379015	0.2525187	-0.22737782	0.21194397	0.3361345	-0.33079302	0.24553578	-0.29147273	0.2738262	0.3241997	-0.332954	-0.21163262	-0.35879877	-0.31574818	0.24931046
-0.3426757	-0.37440464	-0.28362542	0.35467443	-0.3479111	-0.3985946	0.42004323	-0.39023468	0.35483348	-0.389968	-0.3961447	0.31210455	0.31952494	0.33521473	0.30933923	-0.39272723
0.46235132	0.47212443	0.38779685	-0.49911174	0.45668358	0.48650962	-0.51724106	0.51750773	-0.4624768	0.48701447	0.45041558	-0.4218172	-0.4669637	-0.4259891	-0.3807468	0.49535918
-0.18863119	-0.12973595	-0.14790261	0.1053807	-0.10135043	-0.2159798	0.20749362	-0.20800243	0.11824906	-0.10243028	-0.1377589	0.13547646	0.15890257	0.2116951	0.16173734	-0.15790433
-0.37584546	-0.41338903	-0.35223502	0.3204472	-0.32382995	-0.34513432	0.34991848	-0.33905053	0.3693217	-0.33139953	-0.34982085	0.36831787	0.33892646	0.36500204	0.28430367	-0.29374403
0.19202	0.18870096	0.18673836	-0.1491906	0.18118456	0.24969415	-0.20403573	0.27267405	-0.21653248	0.215288	0.20648876	-0.17307469	-0.24986546	-0.2208748	-0.20659308	0.19917923
0.027994027	0.057145473	0.08204061	-0.100498684	0.046906766	0.09902722	-0.03161825	0.09302344	-0.005425518	0.041831456	0.07032741	-0.026621394	-0.04175074	-0.05394664	-0.08808331	0.08474147
0.4961062	0.46164456	0.36946422	-0.40958428	0.46381298	0.46967572	-0.46187186	0.435425	-0.39269763	0.44035995	0.40020716	-0.39990824	-0.51093894	-0.41298318	-0.3766079	0.49167866
0.1260882	0.105424054	0.098223224	-0.11062762	0.06073989	0.12990119	-0.15032987	0.07577384	-0.099052705	0.104935795	0.09074208	-0.05970084	-0.109014526	-0.012839508	-0.021089928	0.044597205
-0.2595454	-0.32281592	-0.25656825	0.2415618	-0.33157092	-0.31194878	0.2603712	-0.27401707	0.27069545	-0.24607766	-0.3491306	0.29655775	0.26965815	0.29895937	0.24895193	-0.33040488
0.19189836	0.16810147	0.13188185	-0.0998497	0.12209135	0.15291989	-0.20473762	0.2191116	-0.15035981	0.1465957	0.15827745	-0.14822361	-0.17965701	-0.15108553	-0.16083114	0.18334454
0.26730216	0.21787016	0.23518144	-0.20050478	0.15925866	0.25993407	-0.28744012	0.21974611	-0.2309035	0.17074648	0.18163864	-0.19984233	-0.20889659	-0.22418363	-0.22025472	0.21814296
0.19289133	0.14897648	0.16613768	-0.17002611	0.09614261	0.14269598	-0.1762949	0.21052004	-0.07896284	0.1554951	0.09832645	-0.09295594	-0.1572444	-0.1722074	-0.07483394	0.18391573
-0.30252934	-0.24802546	-0.2962172	0.30689752	-0.24101193	-0.3231253	0.33296454	-0.2510974	0.2897628	-0.32417706	-0.26917517	0.27237388	0.3078028	0.23980549	0.30471987	-0.3161498
-0.12629618	-0.08938996	-0.10397233	0.14941268	-0.150953	-0.15333587	0.1430416	-0.14026198	0.17934869	-0.12841195	-0.16473284	0.14824922	0.10130139	0.14997469	0.14902791	-0.073786646
0.1542602	0.19160064	0.20354164	-0.120744	0.16155685	0.20054267	-0.2139231	0.23943707	-0.13456495	0.21947296	0.1446122	-0.18202175	-0.215414	-0.13180122	-0.20243189	0.16142061
0.028046705	-0.0008851469	-0.006342763	0.0013663664	-0.03038935	0.0075326297	0.011357831	0.027957313	-0.018229162	0.0004745861	-0.026867928	-0.0066323555	0.014546989	-0.04025958	0.01434136	-0.036400158
-0.04492805	-0.08147926	-0.018953811	0.10207182	-0.11900757	-0.05723788	0.04054162	-0.08117765	0.07878825	-0.08582949	-0.10691455	0.064899586	0.03804306	0.06138219	0.01824564	-0.026006306
-0.047879152	-0.05912274	-0.086127564	0.06692318	-0.1215388	-0.073978685	0.054958183	-0.122674495	0.10764073	-0.1332765	-0.13935007	0.08946604	0.090065636	0.13629976	0.11080767	-0.07110191
0.07268418	0.083146736	0.109719835	-0.027587375	0.038900744	0.0895473	-0.16398132	0.13830638	-0.04623446	0.10699697	0.07104119	-0.046714995	-0.1655832	-0.065105274	-0.08103279	0.1531881
0.06709871	-0.021668093	0.06764486	0.004999757	0.057588175	-0.029272957	0.037619736	-0.011935576	-0.028448565	0.053968515	0.026257772	-0.08335074	0.018958198	-0.026905678	-0.063588366	0.07563561
-0.003867558	0.034965955	0.044637803	0.030767614	-0.04358579	0.074056186	-0.038554147	0.081339054	0.020339923	0.026405042	0.06878616	-0.06842479	-0.019716952	-0.03810579	-0.014038691	0.040199935
0.043186616	0.07655597	0.029199447	-0.044947926	0.026220338	0.06701869	-0.13783622	0.062309965	-0.08807859	0.05435693	0.018569423	-0.03800937	-0.06348013	-0.03791455	-0.03198989	0.10513919
0.12914774	0.064091936	0.05469438	-0.094711654	0.13125946	0.12690225	-0.0802199	0.10022456	-0.02451371	0.110081814	0.059608515	-0.060608752	-0.08100418	-0.06806303	-0.037359376	0.15533863
-0.556364	-0.46463677	-0.40939373	0.40218398	-0.44925165	-0.4994286	0.59382427	-0.55028427	0.41889945	-0.4524702	-0.45483506	0.46134895	0.47360018	0.41753957	0.44027436	-0.48318937
-0.0023675375	-0.0151954675	0.036809158	-0.029337527	0.011660655	0.063494146	-0.025444686	0.05840416	0.022865402	0.055156346	0.026070535	-0.055487487	-0.043112032	0.010043423	-0.029307388	0.05751307
-0.12655172	-0.08148208	-0.103061184	0.07634864	-0.07373208	-0.06643721	0.07379462	-0.06745605	0.086681016	-0.067775965	-0.046228103	0.060419615	0.05689015	0.0951281	0.08013281	-0.039359063
0.17012136	0.114530265	0.16531079	-0.19592829	0.186803	0.17984611	-0.13596028	0.17580509	-0.098264664	0.10233765	0.15551855	-0.1656582	-0.14706327	-0.15660082	-0.13462463	0.17887121
-1.4952091	-1.5030785	-1.3890891	1.4229828	-1.4887073	-1.4594673	1.4992765	-1.4947321	1.4052634	-1.473217	-1.4564496	1.4852439	1.4868133	1.4118475	1.4162025	-1.413576
0.12635316	0.15682372	0.08106467	-0.12788464	0.15543258	0.16880426	-0.14739728	0.14590278	-0.13200332	0.17079261	0.17049976	-0.10128515	-0.12246051	-0.09309576	-0.114955485	0.11385733
-0.16329591	-0.1658486	-0.08136614	0.09377877	-0.14522061	-0.17247675	0.16479021	-0.13597596	0.04350516	-0.16854355	-0.106730975	0.14599952	0.1125271	0.13926536	0.10286931	-0.19166312
-0.1118679	-0.07886515	-0.05047902	0.071508855	-0.1423708	-0.087514095	0.095882826	-0.09862671	0.058233395	-0.093209706	-0.113302335	0.031430323	0.0790191	0.12691651	0.10767656	-0.10401148
0.18666385	0.2088657	0.17402834	-0.09821899	0.16475633	0.16466968	-0.21765323	0.23798896	-0.16959043	0.19891344	0.116394006	-0.1485492	-0.21921636	-0.17150523	-0.10060614	0.12662894
-0.08191831	-0.09530732	-0.037692044	0.03761786	-0.064658776	-0.03279608	0.106894076	-0.036274277	0.03603171	-0.0841894	-0.017042248	0.095227495	0.06787902	0.09925399	0.07004072	-0.0082764495
-0.14835888	-0.11658027	-0.17802815	0.15416557	-0.12571819	-0.18305233	0.22408044	-0.20602405	0.17771474	-0.1727437	-0.18619172	0.15112738	0.1665904	0.18824781	0.15252182	-0.19335727
-0.14324759	-0.17783386	-0.15010716	0.09334886	-0.14487174	-0.11459777	0.1817353	-0.1319854	0.1765805	-0.12711513	-0.14047955	0.16857482	0.122924484	0.16246903	0.17868611	-0.102112055
-0.26962587	-0.24113595	-0.1641534	0.24133362	-0.2140923	-0.24556191	0.24105713	-0.27823344	0.24763511	-0.27215365	-0.21512516	0.21006636	0.2413748	0.23251492	0.24067621	-0.21647568
0.57108516	0.5514246	0.48209542	-0.47359768	0.5982411	0.59872675	-0.5678898	0.5600871	-0.38655978	0.5295351	0.4557683	-0.4980004	-0.6220476	-0.48118082	-0.4508948	0.55953306
-0.49852446	-0.41684717	-0.4426405	0.390839	-0.41006437	-0.5017341	0.42903593	-0.44222638	0.39643836	-0.41964176	-0.45081714	0.46862963	0.45736876	0.42283493	0.43393114	-0.4060503
-0.41166142	-0.41795292	-0.36886045	0.35634804	-0.3213962	-0.4327832	0.41422686	-0.36070624	0.33136204	-0.4134617	-0.34247556	0.37012815	0.34856796	0.34897828	0.39184615	-0.35993487
0.0959848	0.07234981	-0.003362057	-0.08702089	0.09121517	0.046070967	-0.13850391	0.1387386	0.0040795584	0.048069257	0.008002936	-0.03650713	-0.06657585	-0.022814766	-0.053866662	0.102967456
0.46829268	0.49937454	0.44607666	-0.46377978	0.46997526	0.4859873	-0.48819998	0.4879856	-0.5129628	0.46924862	0.55590165	-0.4544018	-0.46530494	-0.5257331	-0.48263136	0.46730238
0.015346213	0.04172788	-6.0301285e-05	-0.00828797	0.022186032	-0.023890754	-0.013146211	0.024385069	0.04256003	-0.0033540376	0.010311136	-0.034702078	-0.03063431	0.013180327	-0.009267914	0.0032044582
0.051207837	0.048806172	0.0951109	-0.100322664	0.0803529	0.070678234	-0.10078481	0.008416341	-0.076308094	0.017129067	0.052250423	-0.039848007	-0.10399332	-0.08057004	0.004538705	0.024161065
-0.10574531	-0.14390177	-0.115961134	0.13696796	-0.13349254	-0.09940231	0.12482936	-0.09347808	0.14725421	-0.14050618	-0.12747344	0.0666486	0.09680257	0.109038115	0.13397355	-0.121910855
0.16247502	0.10730943	0.111819975	-0.13058053	0.053944677	0.1639565	-0.17909189	0.1522447	-0.14017797	0.08809654	0.12360937	-0.12081349	-0.13581367	-0.15716088	-0.111870766	0.116462015
0.31208426	0.36247006	0.22809853	-0.2395734	0.273437	0.30595803	-0.3448197	0.3188813	-0.19746074	0.27224195	0.25320026	-0.29944116	-0.34181777	-0.20017275	-0.20921843	0.3418942
-0.052814875	-0.09828803	-0.034508944	0.13477139	-0.12036355	-0.03881	0.10192417	-0.007261103	0.09407621	-0.04422313	-0.04983651	0.04187367	0.013439245	0.10283729	0.06737602	-0.08112453
0.020488402	0.003997988	-0.0062973457	-0.021535613	0.022986256	-0.026237642	-0.048640054	0.02674156	0.017035158	-0.006267041	0.004660108	-0.010354006	0.010861405	0.0066005676	0.024038201	0.0341082
-0.14458637	-0.11758139	-0.08003795	0.13312566	-0.11061337	-0.1827248	0.14379562	-0.14352447	0.11433082	-0.13344756	-0.10470347	0.14091253	0.08744119	0.16248576	0.12716089	-0.14245793
0.16888799	0.2467056	0.15061663	-0.17174344	0.16263317	0.20765534	-0.22346644	0.19543864	-0.16405007	0.25483546	0.22741619	-0.14925526	-0.19673228	-0.17015064	-0.13665517	0.14735126
0.498406	0.5082498	0.35526955	-0.46542096	0.44778115	0.44291615	-0.46343303	0.4564846	-0.39883104	0.42231628	0.37626296	-0.4294912	-0.48181167	-0.43042448	-0.42099935	0.4778167
0.107926436	0.084029	0.13331778	-0.04294324	0.04674012	0.08628222	-0.09491665	0.13281238	-0.052260514	0.05784239	0.12866315	-0.105910935	-0.083712354	-0.13923536	-0.04268672	0.09054787
-0.05907297	-0.020463634	-0.0743878	0.047485344	-0.09916541	-0.079953685	0.010718449	-0.026510952	0.11535847	-0.03610895	-0.0519596	0.105246186	0.002365905	0.06836675	0.095167406	-0.004522134
0.10839285	0.078626074	0.14431965	-0.1407784	0.080998145	0.1344484	-0.074898876	0.06673499	-0.05029218	0.110438555	0.1306883	-0.13133524	-0.13553785	-0.12541606	-0.078241736	0.14461102
1.1501505	1.1203401	1.0078155	-1.12342	1.1738206	1.1433736	-1.203983	1.1532124	-1.001911	1.0683082	1.1377078	-1.1196463	-1.1765052	-1.0879226	-1.031709	1.196176
0.16278334	0.20360178	0.13362731	-0.17287794	0.17960452	0.12872343	-0.1914779	0.13422891	-0.21026212	0.13882193	0.1836222	-0.22272564	-0.20444262	-0.17249078	-0.1835731	0.21049473
-0.017036596	-0.07878647	-0.036814656	0.06515126	-0.0055723027	-0.014565687	0.07613845	-0.043538045	0.022819398	-0.07706529	-0.014303317	0.0063983533	0.102563515	0.026134878	0.017545724	-0.100783326
0.18998554	0.17169923	0.11278374	-0.14082168	0.16887416	0.097703226	-0.15208638	0.15231092	-0.16026586	0.15570241	0.17126092	-0.12880878	-0.16368008	-0.16310427	-0.09709854	0.13808157
0.035470884	0.056278773	-0.028468102	0.034597658	0.024607517	0.027213609	0.05603084	0.014870855	-0.021676464	0.03539823	-0.0019852042	-0.0638215	-0.0008752552	-0.033747602	0.009641639	0.012890455
0.08857927	0.08812956	0.050068572	-0.11322178	0.13433483	0.08536124	-0.12149942	0.14094232	-0.03738495	0.09541736	0.069655634	-0.11379317	-0.062272783	-0.10472321	-0.11386142	0.12329605
-0.02012016	0.0338773	0.0158631	0.049116965	0.028070489	-0.016523203	-0.0009726697	0.009148534	0.012690611	-0.018781742	-0.046539318	-0.024629127	0.009303638	0.020081673	-0.033816777	0.025415838
0.56386	0.5027384	0.44343746	-0.5049795	0.5311418	0.5749127	-0.5954537	0.56343484	-0.45435882	0.5211267	0.50258213	-0.5631245	-0.5694736	-0.4489407	-0.4257202	0.54128337
0.077898525	0.12501772	0.048399832	-0.11647054	0.10238505	0.10353866	-0.047188688	0.09937045	-0.1120137	0.1111959	0.1177875	-0.079060026	-0.057708964	-0.14496203	-0.1840059	0.055634055
-0.14538552	-0.17289032	-0.18394323	0.115741886	-0.15888038	-0.14182694	0.14741097	-0.1493206	0.14449391	-0.18372603	-0.14887315	0.12714016	0.17507124	0.13085374	0.16569172	-0.1559894
0.147292	0.17820695	0.19258542	-0.14612345	0.19413188	0.21145399	-0.2301331	0.2175254	-0.21724615	0.22082955	0.20307088	-0.15050031	-0.20218977	-0.1353717	-0.120678134	0.18919636
0.03461554	-0.0039119343	0.010002216	-0.08302891	-0.021591311	0.07814237	-0.07771892	-0.009176737	-0.10213788	0.08758099	0.058326047	-0.012652177	0.018418534	-0.07473641	-0.07799031	0.047597446
0.15544757	0.12608042	0.2320737	-0.16534092	0.15884574	0.19402695	-0.23527575	0.18506454	-0.2526825	0.25964335	0.24975112	-0.13280015	-0.12672432	-0.23279306	-0.27652696	0.12511435
-0.001499555	0.06037471	0.032945514	0.042746443	0.014642019	0.014414087	-0.020398507	0.09305207	-0.03739412	0.013387502	0.022911511	-0.073930725	-0.08016295	0.025466211	-0.051875554	0.07563288
0.032371175	0.020638654	0.023707213	0.038024187	0.0005060827	0.062148955	-0.025068382	-0.0053199176	-0.017972106	-0.012676088	-0.013014762	-0.0058038663	-0.03492389	-0.027892606	-0.0015250194	0.030703016
-0.122743055	-0.1820385	-0.21196242	0.114245124	-0.15935676	-0.1314457	0.12121631	-0.09566418	0.15885666	-0.1781571	-0.18088892	0.12095605	0.19504458	0.12188395	0.12488297	-0.13230014
0.23059434	0.20635411	0.14126655	-0.15740065	0.20140487	0.19317234	-0.24363536	0.19035174	-0.13188563	0.2058922	0.20300303	-0.23461123	-0.1760599	-0.14267237	-0.16465962	0.21444339
-0.3304377	-0.31268948	-0.32311666	0.31070232	-0.26149234	-0.2979598	0.2949803	-0.28388846	0.2695622	-0.3478668	-0.27673897	0.272115	0.31475735	0.3044856	0.35012528	-0.2961608
-0.0076191816	-0.023545984	0.020099089	0.039613932	0.013253039	0.012444936	-0.074946485	0.031102775	0.017893106	0.03298247	0.07093153	-0.0052697533	-0.07794595	0.023526127	0.020227833	0.057286613
0.31367856	0.34988788	0.26287648	-0.28170866	0.31017628	0.32200247	-0.32977438	0.3892873	-0.2571937	0.35492292	0.272091	-0.33033568	-0.38530216	-0.25855836	-0.3168057	0.38371965
0.08947303	0.05064836	0.071084574	-0.027292738	0.02792017	0.025935639	-0.07817038	0.04881203	-0.053265203	0.022291798	0.044638053	-0.049390577	-0.040248074	-0.032628804	0.014046024	0.08104385
-0.11649882	-0.1225049	-0.12996674	0.07376145	-0.1580149	-0.07657842	0.12762073	-0.053241584	0.094711535	-0.09313153	-0.09692411	0.14490531	0.050070934	0.15422177	0.13568161	-0.122482695
0.21644467	0.24144384	0.16922008	-0.16722134	0.13433658	0.2458734	-0.20082943	0.236027	-0.16958931	0.16884895	0.16740154	-0.17552507	-0.18449645	-0.13246891	-0.183735	0.15787323
-0.16337478	-0.23853675	-0.20343688	0.22984548	-0.16713586	-0.23285675	0.13360265	-0.18729809	0.15860206	-0.14029226	-0.22881244	0.17677155	0.17550525	0.24465074	0.1765236	-0.24252376
0.18692705	0.16080251	0.1109195	-0.11758428	0.15615103	0.1545785	-0.15923023	0.15881279	-0.096590824	0.18987945	0.08946409	-0.09253297	-0.20807742	-0.06443914	-0.067960046	0.19121177
-0.06693108	-0.14597514	-0.09967169	0.17301622	-0.09769433	-0.08697273	0.058747064	-0.053298198	0.15642476	-0.12370314	-0.06673051	0.11633702	0.15244287	0.073469505	0.07662464	-0.06582548
0.2607174	0.24858499	0.25438595	-0.22570828	0.28210247	0.23777425	-0.3267863	0.26454315	-0.20251805	0.22851242	0.2239402	-0.24224491	-0.24614598	-0.25344777	-0.219504	0.33048972
0.048721183	0.07686743	0.07590773	-0.052489407	0.05301621	0.10339816	-0.06434331	0.14459608	-0.04644727	0.09908624	0.07521117	-0.04745762	-0.06272287	-0.102631934	-0.023266943	0.09871213
0.15576531	0.117864415	0.15279534	-0.12445614	0.11811501	0.10262255	-0.15053865	0.17691787	-0.105098024	0.16597813	0.1396736	-0.13139819	-0.10414466	-0.1273822	-0.1059617	0.1263324
-0.26694798	-0.26895118	-0.28778124	0.32211182	-0.33360425	-0.28812298	0.31601226	-0.27750868	0.3007807	-0.2551049	-0.31014302	0.24525887	0.29267642	0.3135367	0.27096337	-0.25130105
0.029846689	0.008334868	0.040844064	-0.011948012	0.081919566	0.00150484	0.0150589645	0.05264876	-0.002140135	0.0040872353	0.07030535	-0.04736825	-0.017619774	0.016216578	0.00072988775	0.107272506
-0.30602902	-0.25106743	-0.2503761	0.28770578	-0.29987493	-0.25445145	0.31825352	-0.29503325	0.21967354	-0.25343263	-0.23397388	0.2992786	0.32762563	0.25193894	0.21210407	-0.30722767
-0.1950358	-0.193711	-0.10404772	0.14151709	-0.17147529	-0.15861338	0.169042	-0.18871693	0.091055445	-0.18866278	-0.12288256	0.12739041	0.11995477	0.14343606	0.18145363	-0.16868241
-0.0018326472	-0.045060594	0.021183258	-0.031471837	-0.013680466	-0.08172442	0.0594098	0.019474022	0.012025453	-0.025031567	-0.040496167	0.01518357	0.05978145	0.05492942	-0.032434378	-0.0069787772
-0.08646645	-0.059841596	-0.12700011	0.069454715	-0.013845808	-0.11638305	0.06195952	-0.11695093	0.06813239	-0.093053505	-0.124654606	0.12501925	0.076521695	0.06628165	0.031473026	-0.108751245
0.14764261	0.1152933	0.1720089	-0.09151021	0.06172673	0.10298758	-0.1281162	0.07319523	-0.15612713	0.16198786	0.13515003	-0.075780526	-0.12876871	-0.17652045	-0.16614217	0.092652865
